url,favs_lognorm
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6535382367629767
https://geektimes.ru/company/top3dshop/blog/283166/,0.3280007498226997
https://geektimes.ru/post/283136/,-0.10200641395652923
https://habrahabr.ru/post/316460/,1.0924336819900682
https://geektimes.ru/post/283176/,0.49252331111958453
https://habrahabr.ru/post/316466/,-0.036641420258095886
https://geektimes.ru/post/283174/,-0.5809043860259593
https://geektimes.ru/company/hashflare/blog/282972/,-0.7962624555192743
https://habrahabr.ru/post/316244/,1.577059164170851
https://habrahabr.ru/post/316468/,-0.3246053941287818
https://habrahabr.ru/post/316464/,-0.6100581900631641
https://geektimes.ru/post/282424/,0.7526173222379009
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7027279990670485
https://habrahabr.ru/post/316100/,0.0395516384363156
https://geektimes.ru/company/dadget/blog/282984/,1.1247530288761785
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.17297321123696985
https://habrahabr.ru/company/regberry/blog/316394/,0.02522516676790476
https://geektimes.ru/company/unitsolutions/blog/283160/,0.4180593519034663
https://habrahabr.ru/company/stss/blog/312166/,0.2033270755050859
https://habrahabr.ru/post/316482/,0.6011762472151085
https://habrahabr.ru/post/316486/,0.5766808878655392
https://habrahabr.ru/post/316400/,0.6859219942323209
https://geektimes.ru/post/283124/,0.2936087692992305
https://habrahabr.ru/company/miip/blog/316472/,0.7886994491967505
https://habrahabr.ru/post/316492/,0.4276875823867444
https://habrahabr.ru/post/316494/,0.11201443658077699
https://habrahabr.ru/company/badoo/blog/316450/,0.11203192277918489
https://habrahabr.ru/company/dataline/blog/316412/,0.23301188750897062
https://habrahabr.ru/company/muk/blog/316504/,-0.4209277020001853
https://habrahabr.ru/post/316496/,-0.7254727695165619
https://habrahabr.ru/post/312506/,-0.1305616764007595
https://habrahabr.ru/company/testutor/blog/316434/,-0.5085821174007827
https://habrahabr.ru/post/316474/,-0.5784312168366328
https://habrahabr.ru/company/panda/blog/316500/,-0.17823137240159145
https://habrahabr.ru/company/postgrespro/blog/316428/,0.003088338868306194
https://geektimes.ru/post/283186/,-0.36461112695200343
https://geektimes.ru/post/283180/,-0.012381056296355379
https://habrahabr.ru/post/316516/,0.8935997950299046
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.14946233459066657
https://geektimes.ru/post/283188/,-0.3207371185499937
https://habrahabr.ru/post/316438/,0.7783361044084982
https://habrahabr.ru/company/eset/blog/316524/,0.12301728628673204
https://geektimes.ru/company/piter/blog/283192/,-0.09774680089729437
https://geektimes.ru/post/283194/,-0.5391624990917663
https://geektimes.ru/post/283196/,0.5257050740426734
https://habrahabr.ru/post/316528/,0.21415388133211352
https://geektimes.ru/post/283198/,0.556634399823082
https://geektimes.ru/post/283202/,0.8953225237578153
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.1888912480824762
https://habrahabr.ru/company/tm/blog/316530/,-0.5338513611801858
https://habrahabr.ru/post/316126/,0.001869130284489269
https://habrahabr.ru/company/arcadia/blog/316488/,-2.2459598745681943
https://habrahabr.ru/company/eset/blog/316440/,-0.5316017984506258
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1247933873692388
https://habrahabr.ru/company/pt/blog/316548/,-0.6383257804510001
https://habrahabr.ru/post/316546/,0.21649029770663344
https://habrahabr.ru/post/316556/,0.19745218051027674
https://habrahabr.ru/post/316512/,-0.17037171565825593
https://habrahabr.ru/post/316550/,0.6783162445877813
https://habrahabr.ru/company/telphin/blog/316532/,0.30576285170309636
https://geektimes.ru/post/283210/,-0.38959125186858734
https://geektimes.ru/post/283354/,1.204371842691303
https://geektimes.ru/post/283208/,-0.24701006328244773
https://habrahabr.ru/post/316564/,-0.6726803709667741
https://geektimes.ru/company/pochtoy/blog/282568/,0.5036517314153292
https://habrahabr.ru/company/gvalg/blog/316568/,-0.041575477755835186
https://habrahabr.ru/company/telphin/blog/316570/,-1.5007981252367313
https://habrahabr.ru/post/316576/,-0.24558285230015364
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4198565863858986
https://habrahabr.ru/post/316414/,0.8220328348874002
https://habrahabr.ru/company/exante/blog/316584/,-0.3354723452136344
https://habrahabr.ru/post/316506/,0.4157146911265233
https://geektimes.ru/post/283184/,0.7215904593530593
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.017310190838662927
https://habrahabr.ru/post/316046/,-0.05559620528189456
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18570591289608274
https://habrahabr.ru/company/centosadmin/blog/316138/,0.2674357950593744
https://geektimes.ru/company/lamptest/blog/283218/,-0.09567060791020751
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.11927930352035267
https://habrahabr.ru/company/yota/blog/316578/,-0.030704029818502662
https://habrahabr.ru/company/intel/blog/316164/,0.06261264585078095
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1005595206245036
https://habrahabr.ru/company/mobio/blog/316542/,-0.393135292880954
https://habrahabr.ru/post/316580/,0.6072812109728083
https://habrahabr.ru/post/316598/,-1.4828035846328773
https://habrahabr.ru/post/316448/,0.7556460855365548
https://habrahabr.ru/post/314560/,0.9599191429315146
https://habrahabr.ru/post/316600/,0.8530937432505308
https://habrahabr.ru/company/gameinsight/blog/316142/,0.39206250880618465
https://habrahabr.ru/post/316606/,0.5971144217330413
https://habrahabr.ru/company/fetchee/blog/316558/,0.7108495843810925
https://habrahabr.ru/post/268261/,0.6492031803055134
https://habrahabr.ru/post/316608/,-0.12726970122716286
https://habrahabr.ru/company/moikrug/blog/316610/,-1.681120190351612
https://habrahabr.ru/company/mailru/blog/316566/,0.38944487123636634
https://habrahabr.ru/company/ruvds/blog/316590/,0.8146741730711926
https://habrahabr.ru/company/npl/blog/316616/,-0.36282319959302606
https://habrahabr.ru/post/316618/,0.8214198803901576
https://geektimes.ru/post/283228/,0.013218226839118084
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4621912075399401
https://geektimes.ru/post/283226/,0.06432114749198536
https://habrahabr.ru/post/316630/,0.4746124195319173
https://geektimes.ru/post/283232/,0.2505904758297334
https://geektimes.ru/post/283234/,-0.6645871450545249
https://geektimes.ru/post/283236/,-0.6241798409594583
https://geektimes.ru/post/283240/,1.0458185016183679
https://habrahabr.ru/company/jugru/blog/315868/,-0.7054411894378394
https://habrahabr.ru/company/mailru/blog/316634/,0.8168141851986435
https://geektimes.ru/company/top3dshop/blog/283170/,0.8242358087213266
https://habrahabr.ru/company/bizone/blog/316582/,-0.35386679016481265
https://geektimes.ru/post/283246/,0.2019114336516929
https://geektimes.ru/company/gearbest/blog/283242/,-0.43980654717841805
https://geektimes.ru/company/legoeducation/blog/283244/,0.6201794500117914
https://habrahabr.ru/post/316646/,0.4441987168386507
https://habrahabr.ru/company/pt/blog/316648/,-0.30995446616219624
https://habrahabr.ru/company/meduza/blog/316640/,1.0803020115411586
https://habrahabr.ru/post/316650/,0.3775341437807215
https://geektimes.ru/post/283250/,1.3899694107784741
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2981768364934414
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.32482921215659283
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06740298810834287
https://geektimes.ru/post/283252/,-0.3875603875272133
https://habrahabr.ru/company/yandex/blog/315606/,0.1054217196046859
https://habrahabr.ru/company/redhelper/blog/316636/,0.021225369935390315
https://habrahabr.ru/company/efo/blog/316526/,-0.4133411667719862
https://geektimes.ru/post/283224/,-1.4506296481400371
https://habrahabr.ru/post/316620/,1.0733671069107307
https://habrahabr.ru/post/316658/,-0.10506914266731751
https://habrahabr.ru/company/kingservers/blog/316660/,-0.24346334295857552
https://geektimes.ru/post/283254/,-0.5718522855782624
https://geektimes.ru/post/283260/,0.2601552067842291
https://geektimes.ru/post/283262/,0.3211664247193318
https://habrahabr.ru/post/316662/,-0.27082453571441056
https://geektimes.ru/post/283258/,-0.09032998034481485
https://habrahabr.ru/post/316520/,0.7924372361952137
https://habrahabr.ru/post/316664/,0.09670301864475873
https://geektimes.ru/post/282268/,0.5189294709669974
https://habrahabr.ru/company/edison/blog/316668/,0.005274804400999068
https://habrahabr.ru/post/316676/,0.7535788540392112
https://habrahabr.ru/post/316678/,-1.1041037136474448
https://habrahabr.ru/post/316670/,-0.554167019516145
https://habrahabr.ru/post/316680/,1.2620837733906636
https://habrahabr.ru/company/dangry/blog/316682/,0.598338454115634
https://habrahabr.ru/company/piter/blog/316684/,0.5495385528368348
https://habrahabr.ru/company/softmart/blog/316686/,0.5649740619687702
https://geektimes.ru/company/mailru/blog/283256/,0.252206893165181
https://habrahabr.ru/post/316604/,0.42079633933150523
https://habrahabr.ru/company/jugru/blog/316688/,-0.627737784881689
https://habrahabr.ru/post/316672/,0.8123839934408077
https://habrahabr.ru/post/316690/,-0.2756407015419123
https://habrahabr.ru/post/316674/,-0.4888076284448009
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6658235752801256
https://geektimes.ru/post/282910/,0.697932464702302
https://geektimes.ru/post/283274/,0.39423505816357496
https://habrahabr.ru/post/316700/,1.1418169562935128
https://habrahabr.ru/post/316698/,-1.1630743939662793
https://habrahabr.ru/company/moikrug/blog/316702/,-1.606316223386756
https://habrahabr.ru/post/316708/,0.7612046446530001
https://geektimes.ru/post/283278/,0.21097896557779808
https://geektimes.ru/company/motorica/blog/283280/,-0.1382994541643005
https://habrahabr.ru/company/microsoft/blog/316714/,0.24541518557852657
https://habrahabr.ru/post/316716/,0.388064046637606
https://habrahabr.ru/company/crossover/blog/315890/,-0.7437722790202816
https://geektimes.ru/company/pochtoy/blog/240346/,-0.8812266512307436
https://habrahabr.ru/company/pt/blog/316724/,0.41302384909452955
https://geektimes.ru/post/283284/,-0.011936965599722224
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9271452801641611
https://habrahabr.ru/post/316720/,0.2908228844891537
https://habrahabr.ru/post/316462/,-0.20968434426124238
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5682816498900203
https://habrahabr.ru/post/316666/,1.2407205565348056
https://habrahabr.ru/post/316726/,0.05260664978639308
https://geektimes.ru/post/283294/,-0.42520899033927406
https://geektimes.ru/company/hashflare/blog/283266/,-0.0972452244033794
https://habrahabr.ru/post/316730/,-0.2257448628998735
https://geektimes.ru/company/madrobots/blog/283288/,0.8851251120414496
https://geektimes.ru/company/pult/blog/283270/,0.25896495574368905
https://habrahabr.ru/post/316736/,0.29785642902883047
https://habrahabr.ru/post/316738/,-0.4847095028608887
https://habrahabr.ru/post/316734/,0.21351820419480763
https://habrahabr.ru/post/316622/,0.37203497938880925
https://geektimes.ru/company/gearbest/blog/283296/,0.049991970423027325
https://habrahabr.ru/post/316742/,1.3031063590360676
https://geektimes.ru/post/283300/,-0.6287751255642915
https://habrahabr.ru/company/jugru/blog/316732/,-0.4113723856441653
https://habrahabr.ru/post/316388/,0.16497007085547646
https://geektimes.ru/post/283304/,-0.3825998827274814
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.22108973625873396
https://habrahabr.ru/post/316206/,0.17424180375418521
https://geektimes.ru/post/283310/,0.13649486769609706
https://habrahabr.ru/company/intems/blog/316728/,1.3421471406638983
https://geektimes.ru/post/283312/,-0.1065823340677989
https://habrahabr.ru/post/316760/,0.843324072551064
https://geektimes.ru/post/283306/,-0.044004268037962174
https://geektimes.ru/post/283314/,0.5209784587263033
https://geektimes.ru/post/283268/,0.9122823112941918
https://geektimes.ru/post/283316/,-0.33447976651351485
https://geektimes.ru/post/283318/,0.7432059517474507
https://habrahabr.ru/company/edison/blog/316574/,0.3221036045819277
https://habrahabr.ru/post/316320/,0.548734200617836
https://habrahabr.ru/post/316770/,0.32318884434191314
https://habrahabr.ru/company/edison/blog/316776/,0.5671574593883655
https://habrahabr.ru/company/kingservers/blog/316782/,-0.20224378063849152
https://habrahabr.ru/post/316784/,0.8846417409081149
https://habrahabr.ru/post/316768/,0.9628412839901348
https://geektimes.ru/post/283326/,-0.34677882647754166
https://habrahabr.ru/post/316786/,1.2102362942266842
https://geektimes.ru/post/283308/,0.6279635200784173
https://geektimes.ru/post/283140/,0.07357366844807041
https://geektimes.ru/post/283328/,0.9637178139840266
https://habrahabr.ru/post/316790/,0.2883312875686407
https://habrahabr.ru/post/316794/,0.16850541982796646
https://geektimes.ru/post/283330/,-0.15334694078302014
https://geektimes.ru/post/283332/,0.4834608565810607
https://habrahabr.ru/post/316802/,1.4357961937452457
https://geektimes.ru/post/283336/,0.13366248811218262
https://habrahabr.ru/company/yandex/blog/316232/,1.2580332031961778
https://geektimes.ru/post/283298/,0.8846635110033552
https://geektimes.ru/company/genotek/blog/283340/,-0.211911373855729
https://geektimes.ru/post/283342/,0.2754189287379203
https://habrahabr.ru/post/316808/,-0.08297351514294789
https://geektimes.ru/post/283362/,0.7273793058852969
https://habrahabr.ru/company/zfort/blog/316812/,0.5867149061419186
https://geektimes.ru/post/283346/,1.5694423761927028
https://habrahabr.ru/post/316820/,-0.5542371582632912
https://habrahabr.ru/post/316818/,0.7543967838604042
https://habrahabr.ru/post/316828/,1.1143138287866028
https://habrahabr.ru/company/devexpress/blog/316358/,0.9514123581166616
https://habrahabr.ru/post/316830/,0.1754336533355406
https://habrahabr.ru/company/edison/blog/315696/,0.24642547515344002
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,0.9838453521106458
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.20066339691444637
https://habrahabr.ru/post/316824/,1.5314256967908342
https://habrahabr.ru/company/custis/blog/313284/,-0.6888483580290932
https://habrahabr.ru/post/316562/,0.6362647884412205
https://geektimes.ru/company/lamptest/blog/283350/,1.1532794399352884
https://habrahabr.ru/company/ultima/blog/316832/,-1.015078536160113
https://habrahabr.ru/post/316518/,0.4792649566872701
https://habrahabr.ru/post/316834/,0.9170338962999218
https://geektimes.ru/post/283352/,0.22492861919764418
https://geektimes.ru/company/waves/blog/283222/,-1.0670653718030831
https://habrahabr.ru/company/Voximplant/blog/316840/,0.11512306424963187
https://geektimes.ru/post/283358/,-0.6918789730756789
https://habrahabr.ru/post/315590/,-1.1572281912896911
https://geektimes.ru/company/intel/blog/283282/,-0.9154399137850282
https://geektimes.ru/company/sonyxperia/blog/283364/,-0.8570085496748876
https://habrahabr.ru/company/veeam/blog/316850/,-0.34059114685962794
https://geektimes.ru/company/wirex/blog/281138/,0.2548229502965107
https://habrahabr.ru/company/ruvds/blog/316816/,0.37934757071201197
https://habrahabr.ru/post/316806/,1.391128830682492
https://habrahabr.ru/post/316838/,0.5296308702791853
https://geektimes.ru/company/mediatek/blog/283368/,-1.202777170517602
https://habrahabr.ru/post/316814/,0.8425355931526208
https://habrahabr.ru/company/microsoft/blog/316864/,0.4066982443373472
https://geektimes.ru/post/283370/,0.3637917771275211
https://geektimes.ru/company/eczobike/blog/283372/,0.9313439911173247
https://habrahabr.ru/post/316868/,0.8600092105879611
https://geektimes.ru/company/arttel/blog/283302/,-0.40426741913789616
https://habrahabr.ru/post/312048/,0.30375285176601113
https://habrahabr.ru/post/316872/,0.19231295893275335
https://habrahabr.ru/company/fujitsu/blog/316866/,-0.8519546540768634
https://habrahabr.ru/post/316880/,0.36611110754330856
https://habrahabr.ru/company/JetBrains/blog/316844/,-0.6767001485530841
https://habrahabr.ru/post/316884/,0.21356861692679005
